./json/proof_5_7_3.json;OK;true;0:01:17.551170
./json/proof_5_7_3_lemmas.json;OK;false;2:02:19.702850
./json/proof_4_7_4_lemmas.json;OK;false;0:00:04.081865
./json/proof_2_9_4_lemmas.json;OK;false;0:00:00.669506
